timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
78,paper,0.54375392,0.57260329,0.60777915,0.63387960,0.65032303,0.60686845,0.64197969,0.66829592,0.69049478,0.59138441,0.62424010,0.63793337,0.64745480,0.57025009,0.59249604,0.60139811,0.60869038,0.54793274,0.55063605,0.54836172,0.54862201,0.71408647,0.73896480,0.73666549,0.72495311,0.71275932,0.72498184,0.72125065,0.71766514,0.71632469,0.70000583,0.66422743,0.65192068,0.64956778,0.67632788,0.64197618,0.63449925,0.63355815,0.66213220,0.63453370,0.62518221,0.61885875,48.53155404,82.72036151,80.80010837,144.44219250,0.00000000,1.92025314,9.63475674,82.72036151,0.41366745,0.34425777,0.29159040,0.26876945,0.21774281,-0.99084558,0.13500014,-0.74375839,0.66844854,-0.76573941,0.64315096,0.23631697,0.97167602,-0.75730373,-0.65306283,-0.67638235,0.73655068,-0.54356761,0.83936539
78,paper,0.55144906,0.58019388,0.61863840,0.64765668,0.66938484,0.61281884,0.64464819,0.66596836,0.68400866,0.59601647,0.62303030,0.63674200,0.64653832,0.57495010,0.59291410,0.60448468,0.61418474,0.55196035,0.55348545,0.55473679,0.55752969,0.71563798,0.73840052,0.73950994,0.73614335,0.73479670,0.70300454,0.68177879,0.66949409,0.66234070,0.68170017,0.65427840,0.64739645,0.64640802,0.66694909,0.64186656,0.63379687,0.63037759,0.65980273,0.63504750,0.62238127,0.61243784,68.32569205,65.02736744,73.26828379,122.73297222,0.00000000,8.24091635,8.96055500,65.02736744,0.35706661,0.29395801,0.26454980,0.25836424,0.18875948,-0.86645634,0.49925285,-0.89374548,0.44857442,-0.82022004,0.57204815,-0.09831482,0.99515536,-0.78396321,-0.62080728,-0.70178810,0.71238575,-0.58226608,0.81299828
78,paper,0.55786049,0.58384264,0.61892045,0.64516860,0.66431099,0.62180847,0.65164268,0.67240518,0.68951929,0.60622394,0.63168973,0.64602572,0.65736347,0.58523381,0.60388505,0.61617666,0.62757027,0.56156582,0.56175417,0.56314570,0.56627101,0.71335286,0.73572046,0.73675948,0.73266876,0.73016667,0.69718009,0.67893052,0.66678202,0.65897012,0.67665082,0.64901131,0.64443821,0.64511263,0.66389912,0.63375199,0.62534487,0.62134099,0.65887219,0.63135809,0.61869776,0.60918885,71.05725756,58.41703142,75.09564792,124.45226265,0.00000000,16.67861649,10.91206145,58.41703142,0.32847625,0.27822180,0.26618935,0.24097691,0.17277832,-0.86310799,0.50501940,-0.95270173,0.30390693,-0.82539904,0.56454975,-0.10925471,0.99401379,-0.75785409,-0.65242408,-0.67759587,0.73543445,-0.52612486,0.85040733
78,paper,0.56263566,0.59102100,0.62808704,0.65501833,0.67390859,0.63009053,0.66168922,0.68186414,0.69887632,0.61419356,0.64018857,0.65603644,0.67035782,0.59295022,0.61093140,0.62311488,0.63578987,0.56899416,0.57154447,0.57395101,0.57836092,0.71316415,0.73408031,0.73686498,0.73433310,0.73405147,0.70134032,0.68252051,0.67114627,0.66297096,0.67833811,0.65277779,0.64449966,0.63855809,0.66239876,0.63658118,0.62808990,0.62149912,0.65347993,0.62827593,0.61482543,0.60238570,65.79867536,63.96551989,71.25975788,116.24128584,0.00000000,7.29423799,10.62702299,63.96551989,0.32670579,0.29484876,0.26389265,0.25176765,0.17275445,-0.87109834,0.49110862,-0.88636267,0.46299159,-0.82040587,0.57178161,-0.17612127,0.98436848,-0.80504704,-0.59321097,-0.71304351,0.70111978,-0.57151679,0.82059038
79,paper,0.56822592,0.59549725,0.63125110,0.65756381,0.67683059,0.63671267,0.66666722,0.68626201,0.70283866,0.62192005,0.64645386,0.66140550,0.67579544,0.60135108,0.61988163,0.63287324,0.64663398,0.57683909,0.57836890,0.58062088,0.58582824,0.71271950,0.73496795,0.73779815,0.73512864,0.73548400,0.69498020,0.67732620,0.66565073,0.65725607,0.67391014,0.64941239,0.64110601,0.63596696,0.66017455,0.63387072,0.62269431,0.61488253,0.65302008,0.62557966,0.60954821,0.59593791,69.99662309,68.26254281,79.91291105,121.21201048,0.00000000,11.65036824,9.87816972,68.26254281,0.30765858,0.27924344,0.26494695,0.24956671,0.16399721,-0.85906326,0.51186943,-0.87415941,0.48563908,-0.75808061,0.65216086,-0.13910708,0.99027734,-0.77485413,-0.63214008,-0.70762664,0.70658654,-0.57591833,0.81750723
79,paper,0.57363641,0.60107905,0.63815266,0.66588968,0.68690836,0.64282483,0.67535543,0.69672781,0.71461749,0.62776673,0.65561241,0.67311740,0.68859804,0.60668814,0.62809056,0.64175892,0.65533352,0.58202642,0.58496088,0.58845794,0.59451610,0.71144325,0.73386705,0.73758668,0.73599964,0.73692513,0.69629419,0.67814368,0.66682065,0.65890223,0.67417437,0.65094960,0.64295578,0.63787711,0.65874946,0.63395590,0.62364089,0.61637050,0.64971578,0.62297142,0.60761589,0.59420770,67.16732953,63.79704619,76.29328899,116.42308539,0.00000000,12.49624280,9.36853377,63.79704619,0.32050542,0.29074904,0.26703386,0.25367260,0.16927903,-0.88364689,0.46815401,-0.90964071,0.41539593,-0.79820996,0.60237933,-0.22205409,0.97503435,-0.77436179,-0.63274308,-0.76794944,0.64051047,-0.65344137,0.75697713
79,paper,0.57978207,0.60791767,0.64565641,0.67488515,0.69745070,0.65089589,0.68307984,0.70494992,0.72404015,0.63610083,0.66246891,0.67990708,0.69682425,0.61502868,0.63532400,0.65070343,0.66619301,0.58960134,0.59549779,0.60189879,0.61019230,0.71147937,0.73457211,0.73913538,0.73814791,0.74179989,0.69443786,0.67939389,0.66944581,0.66216427,0.67286718,0.65088952,0.64427274,0.64002472,0.65884346,0.63398749,0.62386709,0.61678493,0.65047228,0.62196183,0.60566163,0.59175706,63.83742704,60.15682844,72.72479956,107.93831933,0.00000000,12.56797112,10.95674342,60.15682844,0.31257149,0.28115229,0.26283262,0.25325671,0.16400881,-0.91025464,0.41404890,-0.93495678,0.35476165,-0.83535855,0.54970545,-0.36552137,0.93080295,-0.77297733,-0.63443364,-0.76816022,0.64025767,-0.63246500,0.77458894
79,paper,0.58648562,0.61742818,0.65694153,0.68842804,0.71307331,0.65987730,0.69244504,0.71499586,0.73443633,0.64466846,0.67377228,0.69335914,0.71139085,0.62316620,0.64534861,0.66191566,0.67813343,0.59741092,0.60599792,0.61380827,0.62330306,0.70972311,0.73432481,0.73949426,0.73782790,0.74139440,0.69451368,0.68008900,0.67105687,0.66313607,0.67298526,0.65442264,0.64808315,0.64155996,0.65890121,0.63589948,0.62723625,0.61854208,0.64872551,0.62082350,0.60524535,0.59004748,60.31463481,56.42209183,66.09333389,101.85975360,0.00000000,9.67124206,13.50881997,56.42209183,0.31558601,0.28950635,0.26302872,0.25475009,0.16431188,-0.92830907,0.37180945,-0.95140803,0.30793306,-0.88615544,0.46338811,-0.44819018,0.89393823,-0.78274525,-0.62234225,-0.84310988,0.53774132,-0.69417068,0.71981044
79,paper,0.59130466,0.62242877,0.66185582,0.69338870,0.71917981,0.66566378,0.69915521,0.72145426,0.74055403,0.65047997,0.67988372,0.69956487,0.71802533,0.62886608,0.65104765,0.66807514,0.68479598,0.60305357,0.60980058,0.61670482,0.62545621,0.71020007,0.73537242,0.74112129,0.74139363,0.74880654,0.69577789,0.68034685,0.67191094,0.66487241,0.67367810,0.65337294,0.64658797,0.64025587,0.65933478,0.63586235,0.62680036,0.61854190,0.64951718,0.62189484,0.60709822,0.59358150,59.68702800,57.98637200,66.98680493,103.95079196,0.00000000,9.00043294,11.99204913,57.98637200,0.31403274,0.29140663,0.26359242,0.24464637,0.16537845,-0.93530811,0.35383435,-0.94539711,0.32592071,-0.88276892,0.46980745,-0.42284310,0.90620291,-0.77753017,-0.62884563,-0.82286327,0.56823942,-0.68683898,0.72680961
79,paper,0.59331757,0.62741280,0.66887826,0.70174170,0.72968328,0.67328966,0.70817059,0.73066080,0.75093889,0.65779054,0.68786645,0.70813954,0.72861421,0.63538432,0.65983343,0.67735821,0.69535279,0.60856521,0.61682165,0.62382638,0.63335866,0.71121311,0.73878533,0.74472833,0.74606460,0.75583172,0.69606608,0.68286455,0.67635471,0.67098320,0.67380810,0.65322691,0.64731926,0.64089704,0.66006070,0.63472140,0.62475586,0.61513358,0.65154022,0.62153751,0.60464567,0.58852899,55.10506935,55.20818449,68.58676909,106.43896587,0.00000000,13.37858460,11.64016407,55.20818449,0.30554121,0.28639007,0.26323814,0.24239242,0.16155131,-0.96056976,0.27803910,-0.96006782,0.27976738,-0.86928013,0.49431979,-0.38305260,0.92372653,-0.77756468,-0.62880296,-0.82526975,0.56473874,-0.69435304,0.71963453
79,paper,0.59715033,0.63240391,0.67508000,0.70788771,0.73604107,0.68062651,0.71801436,0.74131584,0.76199824,0.66500574,0.69813621,0.71972197,0.74016154,0.64252746,0.66873938,0.68641055,0.70462340,0.61572480,0.62432259,0.63195270,0.64209819,0.71005923,0.73840559,0.74679798,0.74968261,0.75913793,0.69896758,0.68412590,0.67759329,0.67179716,0.67588109,0.65632319,0.65039080,0.64345986,0.66057193,0.63693649,0.62856001,0.61994976,0.65048200,0.62122500,0.60490447,0.58907294,54.46265672,54.16886271,64.16359430,103.74487931,0.00000000,9.99473159,11.48656636,54.16886271,0.31183404,0.29069542,0.25843427,0.23782487,0.16095065,-0.96287605,0.26994391,-0.96424757,0.26500307,-0.90362057,0.42833382,-0.42351728,0.90588802,-0.77931907,-0.62662731,-0.86114503,0.50835935,-0.74266377,0.66966449
79,paper,0.60082561,0.63632530,0.67898786,0.71276677,0.74155450,0.68692404,0.72483528,0.74848986,0.76901519,0.67156255,0.70611620,0.72950435,0.75148642,0.64854372,0.67552519,0.69405431,0.71301019,0.62073302,0.63001812,0.63783991,0.64804995,0.70832533,0.73933792,0.74893612,0.75154394,0.76147979,0.70214206,0.68806082,0.68157637,0.67570758,0.67746109,0.65905911,0.65323001,0.64640534,0.66042709,0.63741076,0.62891334,0.62026000,0.64879876,0.62003839,0.60409957,0.58862317,56.47046182,55.13539096,65.77661869,105.00153768,0.00000000,10.64122772,12.42748025,55.13539096,0.31078170,0.29548158,0.25871645,0.23342796,0.16170700,-0.96441940,0.26437706,-0.97031738,0.24183502,-0.90897366,0.41685355,-0.44055008,0.89772804,-0.75309829,-0.65790802,-0.88263525,0.47005853,-0.76079602,0.64899107
79,paper,0.60299063,0.63809937,0.68115020,0.71498853,0.74311179,0.69080245,0.72997582,0.75418949,0.77602237,0.67619783,0.71118414,0.73393679,0.75633913,0.65356266,0.68179440,0.70082140,0.72054803,0.62567949,0.63690764,0.64531028,0.65616047,0.70960587,0.74032867,0.75154167,0.75563306,0.76715642,0.70440316,0.69171995,0.68557966,0.67988378,0.67867005,0.66098893,0.65542626,0.64866346,0.66067666,0.63766873,0.62914115,0.62069249,0.64799368,0.61781758,0.60060412,0.58473295,55.41792293,54.92679090,65.32948466,105.16933992,0.00000000,10.40269376,12.36811137,54.92679090,0.30926886,0.29068175,0.25964456,0.23908047,0.16036773,-0.96931869,0.24580739,-0.97139008,0.23748959,-0.91254093,0.40898540,-0.43866964,0.89864840,-0.75254860,-0.65853672,-0.89250099,0.45104544,-0.77517731,0.63174373
79,paper,0.60470152,0.63932562,0.68181217,0.71614355,0.74487376,0.69455063,0.73391342,0.75874186,0.77984816,0.68100059,0.71768457,0.74224263,0.76561451,0.65879297,0.68748248,0.70794404,0.72879684,0.63023973,0.64318663,0.65308058,0.66477334,0.71248502,0.74491656,0.75748122,0.76132649,0.77314878,0.71064955,0.69717664,0.69029206,0.68402219,0.68282837,0.66481048,0.65724778,0.64934939,0.66204983,0.64061940,0.63166690,0.62346727,0.64572817,0.61722559,0.60193622,0.58862567,58.62517866,60.24353540,66.75794277,100.21978712,0.00000000,6.51440738,10.60026968,60.24353540,0.30347167,0.29562411,0.26118958,0.23542794,0.15890424,-0.96364004,0.26720380,-0.95570932,0.29431225,-0.91614802,0.40084011,-0.54328358,0.83954926,-0.72983742,-0.68362076,-0.89757670,0.44085833,-0.80116057,0.59844945
79,paper,0.60640180,0.63972217,0.68253028,0.71720445,0.74487913,0.69440067,0.73307884,0.75813258,0.77963591,0.68160766,0.71802783,0.74222267,0.76476288,0.66037196,0.68930328,0.71073264,0.73194754,0.63284606,0.64504063,0.65536016,0.66754234,0.71420997,0.74781704,0.76325405,0.77014595,0.78248566,0.71411622,0.70323867,0.69560504,0.68921649,0.68551314,0.66778481,0.66123140,0.65590364,0.66392112,0.64186764,0.63327348,0.62709707,0.64746439,0.61770999,0.60159701,0.58821708,62.19089734,60.40092473,67.09848470,102.60798062,0.00000000,6.69755998,11.36165372,60.40092473,0.30441542,0.29350351,0.26577046,0.24357052,0.16369249,-0.95658263,0.29146126,-0.96521990,0.26143938,-0.92814160,0.37222731,-0.53932142,0.84210000,-0.70407127,-0.71012931,-0.89913397,0.43767352,-0.79529163,0.60622704
79,paper,0.60937327,0.63997412,0.68212545,0.71623200,0.74228179,0.69672263,0.73662388,0.76345271,0.78699374,0.68499464,0.72219807,0.74733925,0.77098775,0.66412854,0.69212151,0.71402323,0.73585063,0.63764441,0.64937466,0.65980208,0.67266119,0.71506947,0.75171816,0.76804233,0.77633870,0.79006684,0.71886694,0.70998490,0.70291102,0.69749182,0.68841076,0.67250985,0.66568977,0.66011304,0.66498184,0.64414316,0.63423574,0.62650043,0.64729345,0.61895925,0.60299593,0.58837038,64.90971195,65.31631449,74.47887066,106.98584982,0.00000000,9.16255618,13.52286325,65.31631449,0.31164217,0.29804895,0.26959333,0.24728112,0.16840359,-0.96695324,0.25495378,-0.96511961,0.26180934,-0.91111573,0.41215062,-0.54687687,0.83721305,-0.64092909,-0.76760009,-0.91953313,0.39301250,-0.80214119,0.59713441
79,paper,0.60843688,0.63955134,0.68100607,0.71517837,0.74079335,0.69736576,0.73646671,0.76253468,0.78542197,0.68580544,0.72333306,0.74777442,0.77094519,0.66500467,0.69319135,0.71419787,0.73500067,0.63803536,0.64979094,0.65970814,0.67220628,0.71767306,0.75440055,0.77031350,0.77937531,0.79468948,0.72165501,0.71426523,0.70962578,0.70675987,0.69221413,0.67707139,0.67118919,0.66740674,0.66874498,0.64736742,0.63739175,0.63069552,0.65040016,0.62162346,0.60542715,0.59174079,59.82124986,63.26150584,75.13201564,108.25005291,0.00000000,11.87050980,15.20316723,63.26150584,0.30478906,0.29238513,0.26396274,0.24262915,0.16553522,-0.98452903,0.17522153,-0.97224018,0.23398511,-0.90331795,0.42897165,-0.52219565,0.85282572,-0.64639436,-0.76300350,-0.92735031,0.37419435,-0.79676523,0.60428898
79,paper,0.60581285,0.63673484,0.67859912,0.71283019,0.73840803,0.69521707,0.73402452,0.75988561,0.78245217,0.68439180,0.72157061,0.74608010,0.76937473,0.66413122,0.69270611,0.71403629,0.73513591,0.63739681,0.64990222,0.66007698,0.67255944,0.71888518,0.75572145,0.77315325,0.78322732,0.79888159,0.72306192,0.71623099,0.71207875,0.70970064,0.69284302,0.67877322,0.67448258,0.67199236,0.66867036,0.64815420,0.63935411,0.63356632,0.65006459,0.62140453,0.60548651,0.59213418,59.10993325,59.91801354,72.40775234,107.40181254,0.00000000,12.48973881,14.94910216,59.91801354,0.29913431,0.28775809,0.26201867,0.24226520,0.16360252,-0.98735433,0.15852895,-0.98502037,0.17243803,-0.92441735,0.38138244,-0.53857373,0.84257839,-0.64294253,-0.76591442,-0.93526847,0.35393910,-0.81231221,0.58322284
79,paper,0.60092169,0.63081968,0.67412829,0.70888829,0.73583543,0.68967175,0.72939581,0.75591552,0.77872384,0.67903721,0.71606290,0.74089205,0.76338226,0.65954638,0.68802440,0.70925891,0.73021358,0.63361627,0.64569867,0.65635902,0.66978908,0.71888632,0.75564975,0.77388132,0.78512007,0.80132514,0.72350812,0.71791387,0.71435720,0.71213567,0.69368225,0.68067133,0.67609757,0.67297041,0.66940111,0.64985090,0.64074022,0.63527149,0.65022248,0.62143046,0.60500932,0.59156728,58.51873980,61.31755802,74.10194679,107.88913418,0.00000000,12.78438877,15.10805057,61.31755802,0.30348382,0.28795271,0.26262234,0.24689218,0.16561001,-0.99112623,0.13292404,-0.98345339,0.18116135,-0.91898538,0.39429161,-0.54450746,0.83875600,-0.63094469,-0.77582782,-0.94344505,0.33152893,-0.82442608,0.56596964
79,paper,0.59792304,0.62743056,0.66949052,0.70333219,0.72929227,0.68564141,0.72467732,0.75067329,0.77307206,0.67521805,0.71305865,0.73932707,0.76332128,0.65566891,0.68513089,0.70772952,0.72984958,0.62988186,0.64197230,0.65290034,0.66649640,0.71867806,0.75597078,0.77473766,0.78741807,0.80480641,0.72391397,0.71999466,0.71743083,0.71582258,0.69365478,0.68303961,0.67956537,0.67699367,0.66962087,0.65122193,0.64165658,0.63543963,0.65109849,0.62318140,0.60789943,0.59535533,57.28006094,59.18167585,74.58907533,106.07922319,0.00000000,15.40739948,16.31464177,59.18167585,0.30185547,0.29392503,0.26880271,0.24315207,0.16734002,-0.99517182,0.09814812,-0.99136687,0.13111720,-0.92090294,0.38979196,-0.58167297,0.81342274,-0.62049759,-0.78420836,-0.96283309,0.27009708,-0.84818971,0.52969257
79,paper,0.58888924,0.62219632,0.66438073,0.69846445,0.72450757,0.67866981,0.71718633,0.74158013,0.76247156,0.66922271,0.70702803,0.73228490,0.75578225,0.65125072,0.68069899,0.70191181,0.72306645,0.62686050,0.64132452,0.65160316,0.66355503,0.71780914,0.75617564,0.77891171,0.79191422,0.80916673,0.72821027,0.72620040,0.72445470,0.72273093,0.69705653,0.68870360,0.68653011,0.68431157,0.67112911,0.65501094,0.64806628,0.64302653,0.65029222,0.61989278,0.60368502,0.59060574,53.13109563,53.95627649,67.16522112,106.65572405,0.00000000,13.20894463,16.23447021,53.95627649,0.29301055,0.28722201,0.25919231,0.24887981,0.16445696,-0.99744914,0.07138076,-0.99631770,0.08573825,-0.95036693,0.31113133,-0.53556261,0.84449553,-0.65556100,-0.75514222,-0.97645022,0.21574281,-0.87719997,0.48012521
79,paper,0.58772242,0.61627835,0.65744174,0.69108379,0.71663415,0.67063206,0.70805132,0.73237717,0.75349271,0.66178060,0.69700676,0.72073263,0.74269992,0.64410603,0.67295635,0.69398320,0.71486354,0.62058306,0.63301533,0.64250690,0.65463746,0.71735483,0.75594926,0.77868450,0.79409337,0.81152034,0.72746158,0.72762561,0.72741783,0.72746605,0.69632024,0.68651307,0.68326658,0.68005872,0.67128646,0.65401930,0.64595801,0.64013124,0.65186399,0.62406832,0.60765344,0.59339178,53.99172906,61.29391988,74.47820597,113.46458949,0.00000000,13.18428609,15.34337885,61.29391988,0.30200990,0.28986922,0.27050954,0.25616970,0.17484080,-0.99996352,0.00854129,-0.99076778,0.13556992,-0.93373131,0.35797463,-0.50057054,0.86569575,-0.59478991,-0.80388118,-0.96336172,0.26820550,-0.85805692,0.51355459
79,paper,0.58203113,0.61040652,0.65170848,0.68571818,0.71167755,0.66316944,0.70101416,0.72500086,0.74605346,0.65305412,0.68798864,0.70991480,0.73047060,0.63465196,0.66396344,0.68516779,0.70604575,0.61083061,0.62394375,0.63364208,0.64549375,0.71910113,0.75780320,0.78149009,0.79787701,0.81607550,0.72916645,0.72931546,0.72885269,0.72921288,0.69907194,0.69047225,0.68852627,0.68730098,0.67512155,0.65765679,0.64900988,0.64387155,0.65606940,0.62849271,0.61082071,0.59600490,54.85732408,58.82384347,75.93716874,114.99424356,0.00000000,17.11332527,16.95857820,58.82384347,0.31177300,0.28800838,0.27518551,0.26274727,0.18112496,-0.99981395,0.01928921,-0.99608473,0.08840367,-0.92596879,0.37760005,-0.48110845,0.87666108,-0.59128058,-0.80646592,-0.97101209,0.23903037,-0.85906804,0.51186141
79,paper,0.57398450,0.60252678,0.64220154,0.67507619,0.70004201,0.65446836,0.68870479,0.71137297,0.73142147,0.64519423,0.67883456,0.70031416,0.72160184,0.62755692,0.65584052,0.67664325,0.69691008,0.60419858,0.61700845,0.62600422,0.63749874,0.72045338,0.75921345,0.78300446,0.80079758,0.81896800,0.73250461,0.73208719,0.73325372,0.73555976,0.70186138,0.69410121,0.69298452,0.69308418,0.67642862,0.65983701,0.65218729,0.64799941,0.65648800,0.62893653,0.60988504,0.59364682,50.68678783,56.60871871,73.82249325,118.35683793,0.00000000,17.21377454,17.40677577,56.60871871,0.30086103,0.28559174,0.27143196,0.26978509,0.18061338,-0.99867852,-0.05139278,-0.99865133,0.05191841,-0.93855437,0.34513142,-0.42697655,0.90426270,-0.59295977,-0.80523209,-0.97441014,0.22477742,-0.86254400,0.50598207
79,paper,0.56690580,0.59261179,0.63250029,0.66429532,0.69000906,0.64211857,0.67716110,0.70079064,0.72110760,0.63311887,0.66878259,0.69010061,0.70871919,0.61686313,0.64774030,0.66950858,0.68926072,0.59542644,0.60787582,0.61651289,0.62678486,0.72114486,0.75963426,0.78420252,0.80350822,0.82510620,0.73788160,0.73915786,0.74142665,0.74573535,0.70535970,0.69537789,0.69464934,0.69677448,0.67844760,0.66118222,0.65385413,0.65115887,0.65827465,0.63419563,0.61883581,0.60651129,50.77770542,58.21948125,74.86749180,116.91240746,0.00000000,16.64801055,13.57607506,58.21948125,0.32116147,0.29594976,0.28991207,0.26599993,0.19325532,-0.99542219,-0.09557547,-0.99941654,0.03415526,-0.94773866,0.31904770,-0.49013935,0.87164409,-0.55539393,-0.83158739,-0.96299228,0.26952898,-0.87281720,0.48804727
79,paper,0.55373967,0.57223362,0.60569292,0.63382626,0.65355319,0.61500299,0.64892709,0.67539310,0.69733489,0.61163783,0.65385145,0.67721975,0.69418490,0.60143816,0.63732082,0.66033971,0.67951256,0.58682239,0.60396302,0.61350369,0.62313926,0.71063632,0.74696869,0.77099198,0.78391457,0.79288810,0.75958633,0.78619915,0.80224723,0.81481916,0.72482407,0.71703529,0.71122211,0.70984817,0.68944627,0.67198920,0.66355681,0.66034615,0.66050977,0.63304055,0.61688590,0.60613620,31.79176300,76.99248471,83.14196157,122.45751378,0.00000000,6.14947687,15.48913090,76.99248471,0.41665257,0.32984837,0.31812217,0.29461554,0.22332077,-0.85508229,-0.51849231,-0.97042416,0.24140618,-0.93898008,0.34397151,-0.50852187,0.86104908,-0.45363379,-0.89118819,-0.98340092,0.18144596,-0.89922875,0.43747874
79,paper,0.54868120,0.56700486,0.60279167,0.63144279,0.65106213,0.60943061,0.64353716,0.66847873,0.69053251,0.60431999,0.64088255,0.66062307,0.67656898,0.59270537,0.62362593,0.64387536,0.66161805,0.57637125,0.58692992,0.59307557,0.60102236,0.71537364,0.75178665,0.77524263,0.79341811,0.80619115,0.74914867,0.76681352,0.78182882,0.79530799,0.71678758,0.70876086,0.71024138,0.71509492,0.68713945,0.66858310,0.66191375,0.65992564,0.66574603,0.64062625,0.62357479,0.61021656,32.23891209,58.99856942,81.51746048,133.46758076,0.00000000,22.51889107,18.58729059,58.99856942,0.40956764,0.32169200,0.31647531,0.29546910,0.22768872,-0.85672873,-0.51576728,-0.99719938,-0.07478898,-0.94980951,0.31282886,-0.33906774,0.94076196,-0.44951129,-0.89327465,-0.97673992,0.21442745,-0.85744377,0.51457767
