timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
143,scissors,0.47377309,0.51402354,0.55434835,0.57729363,0.59121966,0.55905139,0.61532700,0.64927626,0.67690271,0.54186189,0.59971130,0.63646233,0.66409630,0.52578205,0.57412267,0.57632840,0.57221615,0.51236963,0.55375004,0.55218554,0.54292685,0.62455481,0.60067332,0.61497897,0.65313679,0.68286014,0.61563128,0.63992417,0.64943713,0.65452921,0.65151143,0.69417167,0.71162796,0.72311890,0.68531805,0.72883195,0.72314197,0.71319807,0.71244282,0.74335450,0.73007458,0.71438324,46.33507222,56.08875602,38.12949073,66.03742122,0.00000000,94.21824676,5.58561689,56.08875602,0.39254130,0.40975061,0.25325412,0.21672527,0.16726314,-0.96291120,-0.26981848,-0.90328176,-0.42904785,-0.36144399,0.93239382,0.11700056,0.99313185,-0.86001612,0.51026686,-0.80482751,-0.59350879,-0.74323805,-0.66902706
143,scissors,0.47355023,0.51236665,0.55229735,0.57745087,0.59543312,0.55898863,0.61220974,0.64594370,0.67474210,0.54153776,0.59894902,0.63789576,0.66898966,0.52434731,0.57105404,0.56982446,0.56349277,0.50927073,0.55106670,0.54782033,0.53721875,0.62088716,0.60146558,0.61787724,0.65489513,0.68288052,0.61717814,0.64140135,0.64941949,0.65403330,0.64963359,0.69120443,0.70860416,0.72113311,0.68179107,0.72514302,0.71565604,0.70316058,0.70878446,0.74325114,0.72942644,0.71339607,39.95121119,50.65386597,70.80397132,76.63414338,0.00000000,121.45783728,6.95877965,50.65386597,0.38673087,0.41659397,0.23119144,0.21299424,0.16488457,-0.97289556,-0.23124495,-0.91302626,-0.40790078,0.12853258,0.99170529,0.22860534,0.97351918,-0.89430398,0.44745994,-0.80996105,-0.58648368,-0.73293895,-0.68029441
143,scissors,0.47127980,0.51097488,0.55227977,0.57713276,0.59146899,0.55520660,0.60687232,0.64029282,0.66801286,0.53773433,0.59091771,0.62594962,0.65141428,0.52049220,0.56614214,0.56425309,0.55563396,0.50540262,0.54610455,0.54327214,0.53244168,0.62092495,0.60208714,0.61868638,0.65576267,0.68530744,0.61947823,0.64173973,0.65083575,0.65727174,0.65138328,0.69997436,0.72391587,0.74188602,0.68300831,0.72777408,0.71541667,0.70094174,0.70937055,0.74562901,0.73182338,0.71611172,40.61262019,59.73676418,73.30411631,76.20684763,0.00000000,133.04088048,2.02328846,59.73676418,0.38314563,0.41554356,0.22266887,0.21668321,0.16547443,-0.96490042,-0.26261603,-0.82561125,-0.56423937,0.15111231,0.98851660,0.20097744,0.97959587,-0.90343053,0.42873451,-0.73826190,-0.67451417,-0.71398744,-0.70015851
143,scissors,0.46963969,0.51073414,0.55235702,0.57894588,0.59474480,0.55166060,0.60157859,0.63454020,0.66156977,0.53444922,0.58526677,0.61894643,0.64260215,0.51621664,0.55925393,0.55950361,0.55117047,0.49962631,0.53571272,0.53512269,0.52638566,0.61729753,0.60234743,0.62122434,0.65437859,0.67982620,0.62790895,0.64813143,0.65784669,0.66484565,0.65849358,0.71053559,0.73782438,0.75854141,0.68791538,0.73682410,0.72229880,0.70556253,0.71201956,0.75072920,0.73607183,0.71948379,36.41390858,59.00726987,69.02389936,72.31386542,0.00000000,128.03116923,2.97176065,59.00726987,0.36047511,0.40709869,0.21905407,0.21308725,0.16035102,-0.95920252,-0.28271986,-0.77697060,-0.62953689,-0.01718705,0.99985229,0.04022199,0.99919077,-0.93974450,0.34187756,-0.69863976,-0.71547361,-0.66060739,-0.75073156
143,scissors,0.46704131,0.50953126,0.54809678,0.56908005,0.57736725,0.54866111,0.59647995,0.62797320,0.65340924,0.53134805,0.57915062,0.60978431,0.63111043,0.51303595,0.55322564,0.55119795,0.54165924,0.49588314,0.53043461,0.52971822,0.52084816,0.61600286,0.60266721,0.62440771,0.66208214,0.69337374,0.63362485,0.65587795,0.66741157,0.67614776,0.66297919,0.71849209,0.74892062,0.77213699,0.69033372,0.73946899,0.72722220,0.71238518,0.71255058,0.75420994,0.74248409,0.72791541,37.53868051,62.23217703,81.97644787,76.07144873,0.00000000,144.20862491,1.45088679,62.23217703,0.34426703,0.39815709,0.21427999,0.21829656,0.15298210,-0.93901025,-0.34388914,-0.70947854,-0.70472704,0.16334540,0.98656894,0.06098111,0.99813892,-0.95411142,0.29945182,-0.65252147,-0.75777023,-0.63312550,-0.77404916
143,scissors,0.46176308,0.50333285,0.54181403,0.56249225,0.56982052,0.54070669,0.58968985,0.62083995,0.64572150,0.52458936,0.57158452,0.60193670,0.62282479,0.50759149,0.54768777,0.54648328,0.53708470,0.49129653,0.52560103,0.52561033,0.51718175,0.61622226,0.60131490,0.62200803,0.66008896,0.69184840,0.63349497,0.65773880,0.67106318,0.68099499,0.66346735,0.72045100,0.75139308,0.77427328,0.69055921,0.74138808,0.72928238,0.71384770,0.71213192,0.75527102,0.74452949,0.72966307,42.88707043,65.27977999,75.95372985,70.22203043,0.00000000,141.23350984,1.24475831,65.27977999,0.34734345,0.40189165,0.21960412,0.22485644,0.15484369,-0.91941907,-0.39327925,-0.70026903,-0.71387905,0.09900891,0.99508655,-0.00086564,0.99999963,-0.94130351,0.33756142,-0.63625125,-0.77148192,-0.61934188,-0.78512142
143,scissors,0.45997396,0.50107324,0.54046464,0.56246150,0.57120728,0.53764677,0.58538449,0.61595500,0.64050364,0.52046049,0.56584287,0.59533638,0.61573040,0.50270629,0.54233330,0.54167330,0.53290325,0.48616362,0.52141577,0.52219129,0.51418144,0.61615431,0.60182673,0.62281144,0.66010511,0.69039071,0.63575381,0.66047746,0.67411667,0.68459570,0.66462398,0.72159392,0.75278473,0.77598435,0.69087923,0.74117208,0.72927767,0.71439105,0.71208769,0.75573748,0.74544114,0.73121935,43.26334375,65.82113179,73.95697473,66.47361775,0.00000000,139.77810652,0.30543019,65.82113179,0.34871900,0.40309299,0.22098566,0.22973843,0.15595599,-0.91323056,-0.40744319,-0.68706077,-0.72659996,0.05540323,0.99846406,-0.07510681,0.99717549,-0.94426713,0.32918018,-0.62307320,-0.78216353,-0.61889484,-0.78547386
143,scissors,0.45562094,0.49647260,0.53590024,0.55743372,0.56621194,0.53223461,0.57994962,0.61001557,0.63365644,0.51390392,0.55800390,0.58626491,0.60456318,0.49563971,0.53518426,0.53744334,0.52998942,0.47974333,0.51442802,0.51741558,0.51098377,0.61454731,0.60086983,0.62259930,0.66015249,0.69053900,0.63376504,0.66098446,0.67522264,0.68580496,0.66161048,0.72068524,0.75320691,0.77666301,0.68761533,0.74052435,0.73087049,0.71628743,0.70937532,0.75381005,0.74345940,0.72860718,43.85157035,67.52066176,58.31837852,55.38900133,0.00000000,125.83904028,0.03292209,67.52066176,0.35838290,0.41142485,0.23551791,0.23694443,0.16020549,-0.90377957,-0.42799823,-0.65593150,-0.75482042,-0.22785197,0.97369578,-0.27731496,0.96077907,-0.94826283,0.31748639,-0.59820939,-0.80133983,-0.59866974,-0.80099597
143,scissors,0.45416999,0.49438334,0.53148890,0.54919565,0.55557418,0.52574790,0.57112586,0.60041088,0.62389266,0.50667322,0.54849517,0.57601672,0.59410870,0.48814178,0.52697182,0.52976424,0.52285558,0.47252679,0.50715810,0.50975460,0.50261313,0.61316836,0.60006934,0.62398684,0.66436988,0.69654816,0.63181376,0.66036916,0.67539775,0.68723464,0.65914315,0.71952051,0.75284678,0.77716690,0.68581080,0.74030817,0.72999156,0.71455294,0.70846105,0.75328952,0.74135178,0.72501749,45.20855959,68.49176919,56.81214438,59.68670038,0.00000000,125.30391357,0.76091879,68.49176919,0.37148850,0.43249085,0.24566715,0.24452122,0.16861451,-0.88968617,-0.45657257,-0.63675980,-0.77106222,-0.26127042,0.96526564,-0.21253416,0.97715364,-0.95082759,0.30972067,-0.56941471,-0.82205041,-0.58028145,-0.81441601
143,scissors,0.44843554,0.48962122,0.52797532,0.55252314,0.56646872,0.51921970,0.56254125,0.59142214,0.61457038,0.49868733,0.53949946,0.56640780,0.58357400,0.47996035,0.51737654,0.52093983,0.51517642,0.46464649,0.49678999,0.50044572,0.49509072,0.60986298,0.60032201,0.62128329,0.65308183,0.67905170,0.63388163,0.66204101,0.67633158,0.68693119,0.66026133,0.71945363,0.75143558,0.77434909,0.68480939,0.73990667,0.73026139,0.71554810,0.70479929,0.75154859,0.74136293,0.72607303,39.36962461,62.96700956,56.68117824,57.21351222,0.00000000,119.64818779,0.40547632,62.96700956,0.36025635,0.41875884,0.24587818,0.24633252,0.16672800,-0.89627993,-0.44348877,-0.64380215,-0.76519200,-0.34654093,0.93803485,-0.33781083,0.94121403,-0.97420123,0.22568112,-0.56763737,-0.82327870,-0.56179694,-0.82727516
143,scissors,0.44508085,0.48598775,0.52183402,0.53998172,0.54877412,0.51274133,0.55572665,0.58356595,0.60521740,0.49160415,0.53005421,0.55537546,0.57115752,0.47266775,0.50904304,0.51462054,0.51006162,0.45758858,0.49035573,0.49622506,0.49209166,0.60839522,0.60049570,0.62598288,0.66342568,0.69246006,0.63183624,0.66036946,0.67553145,0.68711352,0.65818489,0.71827352,0.74981391,0.77146131,0.68294483,0.73979366,0.72945213,0.71339804,0.70360082,0.75137204,0.73986149,0.72236043,39.50366950,62.17165819,50.73080431,52.05273770,0.00000000,112.90246250,0.00118609,62.17165819,0.36660394,0.42347808,0.25369764,0.25328128,0.16805080,-0.87820150,-0.47829083,-0.62603479,-0.77979513,-0.47469294,0.88015147,-0.45426147,0.89086841,-0.98186011,0.18960677,-0.53898743,-0.84231381,-0.53896999,-0.84232497
143,scissors,0.44083109,0.48004794,0.51432657,0.52970088,0.53463024,0.50294060,0.54441506,0.57060003,0.59070879,0.48152772,0.51392162,0.53594339,0.55065018,0.46365976,0.49782810,0.50691289,0.50568014,0.45089173,0.48263970,0.49253049,0.49272832,0.60906816,0.59936816,0.62384611,0.66214144,0.69223553,0.63043922,0.66192734,0.67779678,0.68894809,0.65770710,0.72069091,0.75106454,0.77067059,0.68275231,0.74260384,0.73553628,0.72049016,0.70403171,0.75130671,0.74178249,0.72425830,45.11087012,67.94964945,23.98846257,30.02548835,0.00000000,91.93811202,2.50367856,67.94964945,0.37491930,0.43132229,0.28459549,0.27890352,0.17579040,-0.85520136,-0.51829589,-0.58698306,-0.80959921,-0.78928432,0.61402791,-0.72032905,0.69363251,-0.97074642,0.24010703,-0.45737289,-0.88927501,-0.49578297,-0.86844646
143,scissors,0.43883759,0.47588372,0.50793493,0.52190924,0.52664584,0.49644476,0.53605837,0.56169397,0.58212864,0.47428823,0.50489438,0.52432328,0.53643286,0.45593816,0.48833695,0.49917156,0.49998888,0.44315344,0.47252393,0.48269740,0.48417336,0.61107928,0.60410541,0.62875694,0.66506189,0.69351405,0.63462949,0.66181606,0.67760652,0.68925583,0.65967715,0.72091967,0.75174606,0.77042931,0.68284065,0.74335039,0.74010313,0.72779447,0.70261073,0.75072205,0.74456102,0.73020476,42.29239450,68.43910649,6.02305039,20.53796424,0.00000000,74.46215687,1.61223487,68.43910649,0.37989415,0.43489443,0.30666382,0.29664687,0.18203491,-0.85144019,-0.52445171,-0.53320038,-0.84598898,-0.95790218,0.28709478,-0.85537313,0.51801236,-0.98273877,0.18499866,-0.44703703,-0.89451545,-0.47202734,-0.88158391
143,scissors,0.42980164,0.46536636,0.49701113,0.51178551,0.51457924,0.48344979,0.52479136,0.55013585,0.56975645,0.46391779,0.49179950,0.50979412,0.52165127,0.44766513,0.47719440,0.49047393,0.49363819,0.43570930,0.46236429,0.47500640,0.47917175,0.61221749,0.60709900,0.63290697,0.67006505,0.70018619,0.63689399,0.66415602,0.68018663,0.69104713,0.66311419,0.72379690,0.75440449,0.77236909,0.68687361,0.74630141,0.74415845,0.73077142,0.70717710,0.75348794,0.74832439,0.73283565,40.50350267,67.73794744,0.97720427,14.02729133,0.00000000,68.71515172,1.74524735,67.73794744,0.36701238,0.42183199,0.30765158,0.29778721,0.17589658,-0.84513398,-0.53455454,-0.50681407,-0.86205539,-0.98722819,0.15931261,-0.92575786,0.37811689,-0.98980162,0.14245266,-0.41750592,-0.90867420,-0.44498647,-0.89553729
143,scissors,0.42180735,0.45767656,0.48985857,0.50629818,0.51396036,0.47126260,0.51181126,0.53838569,0.55833924,0.45221391,0.48252338,0.50000781,0.51076740,0.43682060,0.46733743,0.48007768,0.48340243,0.42646402,0.45478258,0.46775216,0.47251683,0.62006098,0.61185956,0.63883984,0.67517102,0.70250988,0.64282459,0.66841990,0.68470806,0.69698280,0.66959661,0.72684312,0.76022518,0.78221947,0.69373745,0.74900073,0.74773365,0.73540568,0.71445191,0.75504631,0.75064242,0.73711449,44.38438222,75.23509465,7.19952060,5.87601846,0.00000000,68.03557405,1.00861566,75.23509465,0.37746119,0.44550067,0.31495873,0.30726279,0.18369935,-0.85259259,-0.52257618,-0.46397756,-0.88584695,-0.99509079,0.09896625,-0.94690104,0.32152515,-0.97484231,0.22289566,-0.46791780,-0.88377199,-0.48340212,-0.87539842
144,scissors,0.41781721,0.45173320,0.48443970,0.50581080,0.52097309,0.46186519,0.49863905,0.52359581,0.54185456,0.44264674,0.47144103,0.48853165,0.49881715,0.42926210,0.45929313,0.47328073,0.47787547,0.42165452,0.45096320,0.46326596,0.46822125,0.62532204,0.61762470,0.64225316,0.67269748,0.69443071,0.64589238,0.67140561,0.68929654,0.70173371,0.67345107,0.73183453,0.76813799,0.79443449,0.69738293,0.75328535,0.75701010,0.75054616,0.71806455,0.75566131,0.75333673,0.74343324,48.42272611,77.57715736,27.69810628,2.08707569,0.00000000,49.87905107,1.99271578,77.57715736,0.37661054,0.48473375,0.35902377,0.33197082,0.19823341,-0.81273617,-0.58263189,-0.42593245,-0.90475496,-0.96632557,-0.25732254,-0.98261351,0.18566285,-0.97520015,0.22132479,-0.44232267,-0.89685598,-0.47324105,-0.88093298
144,scissors,0.41399202,0.44572997,0.47220159,0.47983164,0.48293748,0.45602903,0.49219745,0.51651555,0.53375238,0.43727055,0.46302861,0.47797394,0.48632279,0.42401952,0.45219141,0.46785894,0.47479758,0.41632873,0.44308609,0.45670041,0.46379644,0.62482935,0.61748606,0.64812905,0.68557560,0.71171463,0.64557952,0.67455542,0.69120824,0.70420706,0.67186320,0.73018211,0.76660389,0.79287934,0.69606817,0.75327414,0.76091862,0.75769401,0.71859586,0.75456709,0.75234258,0.74342573,47.43043766,80.71710719,39.03603184,3.74762709,0.00000000,41.68107534,2.38870549,80.71710719,0.38329273,0.48807286,0.38980072,0.34314788,0.19573244,-0.82508388,-0.56501026,-0.37962291,-0.92514131,-0.89872825,-0.43850601,-0.98691261,0.16125601,-0.97426224,0.22541757,-0.40402258,-0.91474901,-0.44179706,-0.89711502
144,scissors,0.40753382,0.43840614,0.46351653,0.47217411,0.47635585,0.44778109,0.48167554,0.50379086,0.51872993,0.42972249,0.45199180,0.46523482,0.47215691,0.41690406,0.43912190,0.45504427,0.46384805,0.40989915,0.43170080,0.44539857,0.45461178,0.62404954,0.61606115,0.64459777,0.68060356,0.70701009,0.64890456,0.67657566,0.69288743,0.70419437,0.67609411,0.73328143,0.76599854,0.78772205,0.69850010,0.75601333,0.76843846,0.76953149,0.71697205,0.75274712,0.75426495,0.74888664,50.91908159,82.47062793,52.47435900,20.83050209,0.00000000,29.99626893,0.15447192,82.47062793,0.33917554,0.43543299,0.38602384,0.33014499,0.18135877,-0.80477307,-0.59358260,-0.37520202,-0.92694307,-0.78836595,-0.61520657,-0.99391668,-0.11013460,-0.96811518,0.25050550,-0.36286795,-0.93184057,-0.36035435,-0.93281549
144,scissors,0.38677591,0.40283147,0.42846614,0.44847360,0.46198040,0.42854348,0.46058321,0.48188958,0.49756914,0.42613897,0.45582089,0.46628532,0.46763915,0.42178860,0.45274296,0.46067008,0.46230236,0.41853386,0.44518429,0.45280942,0.45401639,0.66851127,0.69454801,0.71658111,0.73603576,0.75163484,0.67088032,0.67680186,0.68800873,0.70181310,0.63786238,0.67377037,0.69854105,0.72052366,0.61821878,0.64910090,0.66951180,0.68770611,0.60594279,0.62581438,0.64148617,0.65535247,30.59616868,8.75831799,10.43503875,5.71474974,0.00000000,1.67672076,5.48943879,8.75831799,0.32465947,0.26981505,0.21868705,0.19227567,0.16468038,-0.88503823,-0.46551835,-0.38915192,-0.92117359,-0.36203164,-0.93216581,-0.43751299,-0.89921209,-0.52487840,-0.85117722,-0.63712132,-0.77076353,-0.70793238,-0.70628022
144,scissors,0.41061768,0.43422961,0.45766026,0.47752231,0.49194598,0.43345934,0.44448987,0.45506173,0.46455342,0.41080132,0.41671482,0.42946386,0.43902057,0.39307100,0.40090442,0.41537309,0.42528373,0.38227499,0.39005202,0.40125936,0.40910801,0.63345623,0.63483900,0.65802437,0.68565452,0.69772857,0.65026158,0.68095165,0.69914418,0.71162385,0.66776532,0.71284938,0.74763489,0.77324861,0.68317252,0.73246896,0.76357216,0.78649330,0.69619596,0.73919827,0.76391679,0.78350556,56.48714324,66.52034424,61.70142024,62.25898761,0.00000000,4.81892401,1.55646106,66.52034424,0.38752310,0.58207676,0.62732769,0.61230621,0.29392072,-0.50243628,-0.86461424,-0.34412044,-0.93892552,-0.42178032,-0.90669806,-0.41293705,-0.91075957,-0.99828963,-0.05846210,-0.13005204,-0.99150717,-0.15693540,-0.98760887
144,scissors,0.40156001,0.42413312,0.44189018,0.45849371,0.46926421,0.41777530,0.42811003,0.43953091,0.44595474,0.39969096,0.40749207,0.42244667,0.43087205,0.38692516,0.39793622,0.41230235,0.41875309,0.38121539,0.39226139,0.40251166,0.40677938,0.64591497,0.64412189,0.66503948,0.68844533,0.69662941,0.64696395,0.67215484,0.69426101,0.70857894,0.66598916,0.70136821,0.73258412,0.75774771,0.68355364,0.72502387,0.75477499,0.77718949,0.69888347,0.73970759,0.76577634,0.78521883,67.21916122,68.94405957,68.76692291,73.07690510,0.00000000,0.17713666,2.43512433,68.94405957,0.53328059,0.80280947,0.91936792,0.96801812,0.43945227,-0.45899957,-0.88843649,-0.43204911,-0.90185008,-0.43483521,-0.90051004,-0.36592998,-0.93064239,-0.99685992,0.07918518,-0.21532840,-0.97654169,-0.25662539,-0.96651095
144,scissors,0.39159042,0.41111287,0.42654258,0.44017762,0.45099959,0.40553731,0.41813606,0.42925495,0.43440285,0.39150283,0.40116853,0.41325411,0.41821131,0.38302192,0.39557242,0.40781885,0.41095638,0.38039869,0.39260462,0.40078273,0.40171281,0.64362651,0.64448428,0.66547394,0.68914437,0.69987357,0.65213257,0.67883950,0.70233619,0.71777725,0.66714478,0.70516199,0.73365211,0.75447333,0.68141353,0.72178286,0.74720377,0.76530826,0.69307178,0.73241234,0.75442642,0.77019876,62.16015425,64.49739256,61.76190145,67.10441230,0.00000000,2.73549111,3.00510884,64.49739256,0.50969267,0.67860868,0.73346085,0.75586224,0.33024075,-0.42773690,-0.90390328,-0.39051881,-0.92059495,-0.43400938,-0.90090835,-0.34824101,-0.93740503,-0.99903614,-0.04389527,-0.24640607,-0.96916668,-0.29687579,-0.95491610
144,scissors,0.39258552,0.37689996,0.37048808,0.37666267,0.38464379,0.37200528,0.37966195,0.38808960,0.39180499,0.38891503,0.39752406,0.40464300,0.40758428,0.40419564,0.41383162,0.41841024,0.41891903,0.41875738,0.43076810,0.43560258,0.43585968,0.62528288,0.64282483,0.67311555,0.69796795,0.71416485,0.66033936,0.69370055,0.72229159,0.74348813,0.65464991,0.69767559,0.72893131,0.74920827,0.65020162,0.69367254,0.71982175,0.73909628,0.64709663,0.68365544,0.70385212,0.71942681,58.22596307,54.63331726,51.73384479,55.26385150,0.00000000,2.89947247,1.18346847,54.63331726,0.55917568,0.59050029,0.55261128,0.49013744,0.25099785,-0.28273817,-0.95919713,-0.22207692,-0.97502915,-0.17247199,-0.98501442,-0.23279335,-0.97252622,0.66656197,-0.74544962,-0.19620143,-0.98056361,-0.21641209,-0.97630211
144,scissors,0.38321427,0.36688897,0.36380568,0.37363583,0.38321108,0.36508438,0.36934763,0.37843412,0.38367027,0.38110617,0.39108938,0.40091729,0.40539360,0.39695445,0.40819153,0.41433772,0.41498643,0.41293472,0.42702204,0.43211547,0.43103352,0.62286586,0.64813006,0.68525428,0.71391523,0.72624433,0.67837143,0.71666837,0.74401385,0.75961757,0.66778970,0.70916694,0.74027181,0.75665170,0.65560895,0.69371325,0.71972597,0.73592061,0.64358097,0.67298579,0.69057435,0.70319438,51.25071937,50.40433607,46.16368969,49.02020551,0.00000000,4.24064638,2.86628768,50.40433607,0.42570494,0.42215424,0.36556868,0.29101351,0.17650099,-0.31533218,-0.94898136,-0.30127976,-0.95353579,-0.22994508,-0.97320361,-0.27815893,-0.96053507,0.54273257,-0.83990557,-0.23454286,-0.97210578,-0.28285987,-0.95916124
144,scissors,0.38287640,0.37085062,0.36434555,0.37058640,0.37982541,0.35773355,0.37378389,0.38202035,0.38277930,0.37141842,0.39145288,0.39612022,0.39254862,0.38585776,0.40414897,0.40696073,0.40267086,0.40102434,0.41587195,0.41707999,0.41184038,0.65551966,0.65930384,0.67237562,0.68551844,0.69307339,0.64990944,0.67634076,0.70481890,0.72500706,0.64803773,0.68269807,0.70863837,0.72720891,0.64772648,0.68273526,0.70627558,0.72401345,0.64847827,0.67659378,0.69681591,0.71236330,88.66360823,82.73252994,79.34403816,75.95134132,0.00000000,3.38849178,2.44295847,82.73252994,0.71089689,0.74006762,0.72940644,0.65268455,0.41669559,-0.27783379,-0.96062916,-0.17708273,-0.98419597,-0.11860138,-0.99294195,-0.05963207,-0.99822042,0.95388814,-0.30016232,-0.50043655,-0.86577321,-0.46307836,-0.88631734
144,scissors,0.37504148,0.36798611,0.36688045,0.37594801,0.38426834,0.35870555,0.37811664,0.39043379,0.39225960,0.36741513,0.39235133,0.39857385,0.39517158,0.37665462,0.39994937,0.40382594,0.40000802,0.38678861,0.40478164,0.40709203,0.40320420,0.68974835,0.67288154,0.64908320,0.63074869,0.61817235,0.63006181,0.61458820,0.63179010,0.64624310,0.63425153,0.62009037,0.63696891,0.65042621,0.64260310,0.63424879,0.65161431,0.66458488,0.65356314,0.65236586,0.66614902,0.67513710,167.09556128,177.53760340,169.88449375,166.81618822,0.00000000,7.65310965,9.86247376,177.53760340,0.11693307,0.11040188,0.08858980,0.07929246,0.07837114,-0.58217921,-0.81306050,-0.34590627,-0.93826907,-0.21787101,-0.97597757,-0.16531807,-0.98624030,0.38589838,0.92254129,-0.86956326,0.49382156,-0.94129628,0.33758157
144,scissors,0.45105988,0.43658862,0.41274461,0.39318913,0.37889546,0.39928192,0.37289375,0.36055872,0.35290441,0.39701638,0.37137392,0.36172858,0.35562435,0.39673957,0.37314177,0.36407396,0.35924980,0.39862686,0.37948647,0.36933690,0.36277801,0.71326309,0.68289918,0.66575271,0.66090608,0.66658366,0.65093708,0.65553266,0.66593552,0.67595655,0.66351509,0.67004931,0.68172574,0.69288200,0.67988026,0.68844199,0.69944793,0.71083230,0.69923812,0.70832372,0.71939307,0.73003256,104.66071327,114.95931958,115.03266363,111.99988795,0.00000000,0.07334405,5.64584304,114.95931958,0.20013545,0.18599618,0.17504598,0.17126881,0.08307110,0.76443885,-0.64469625,0.63686558,-0.77097486,0.63587814,-0.77178947,0.67582077,-0.73706600,0.43023054,0.90271905,0.96903347,-0.24692943,0.94003998,-0.34106428
